dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,21,534,"add(add(pow(sqrt(id(NSP)), zero), zero), lgo_and3(pow(lgo(mul(add(0.08536150812878361, zero), lgo(zero, 0.25781609259262817, -0.43997904663944115)), 4.533167313671488, as_thr(div(zero, zero))), log(div(id(FM), log(zero)))), gate_expr(pow(id(idF(LB)), id(idF(MedianHist))), as_pos(lgo(gate_expr(zero, 3.360338762167563, 2.1121858674542935), as_pos(-1.3619363901943888), as_thr(zero))), as_thr(id(idF(MSTV)))), sub(lgo_and2(id(idF(Nzeros)), sub(id(ASTV), log(-0.6410312456677331)), as_pos(sub(one, one)), as_thr(sqrt(one))), add(lgo(gate_expr(one, 3.1804665831768433, -0.18480990813712295), as_pos(1.1204955940316723), as_thr(zero)), id(idF(MeanHist)))), as_pos(id(idF(idF(NSP)))), as_thr(pow(div(div(0.20553920992907326, -0.6229119429293757), add(one, zero)), id(idF(ASTV))))))",99,6,776,9,2,0,4,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,21,535,"add(add(pow(sqrt(id(NSP)), zero), zero), div(lgo_and2(sub(sqrt(log(pow(zero, 0.7643032758236101))), lgo(lgo_and3(sqrt(zero), id(ASTV), lgo_and2(one, zero, 3.47394801287461, 2.1099605440466904), as_pos(0.2851170894794228), as_thr(one)), as_pos(sqrt(zero)), as_thr(mul(zero, zero)))), sub(mul(id(idF(MinHist)), mul(lgo(-1.9445022882344332, 4.783726086517376, 1.1128652553205256), lgo(0.6331894745251133, 0.2536544743376562, -0.6345034888575353))), pow(lgo(lgo(zero, 0.3136025578489299, -1.6455745392536416), as_pos(-2.2341378775020924), as_thr(zero)), sqrt(gate_expr(one, 0.2525102790780584, 0.5281118956352948)))), as_pos(div(gate_expr(pow(zero, 0.5921810621758321), as_pos(one), as_thr(one)), add(add(zero, 1.0945900543653548), sqrt(zero)))), as_thr(id(idF(idF(NSP))))), one))",89,7,776,10,3,0,5,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,21,536,"add(add(pow(sqrt(id(NSP)), zero), zero), lgo_and3(pow(lgo(mul(add(0.08536150812878361, zero), lgo(zero, 0.25781609259262817, -0.43997904663944115)), as_pos(pow(0.18184243282442603, one)), as_thr(div(zero, zero))), log(div(id(FM), log(zero)))), gate_expr(pow(id(idF(NSP)), id(idF(MedianHist))), as_pos(lgo(gate_expr(zero, 3.360338762167563, 2.1121858674542935), as_pos(-1.3619363901943888), as_thr(zero))), as_thr(id(idF(MSTV)))), sub(lgo_and2(id(idF(Nzeros)), sub(id(ASTV), log(-0.6410312456677331)), as_pos(sub(one, one)), as_thr(sqrt(one))), add(lgo(gate_expr(one, 3.1804665831768433, -0.18480990813712295), as_pos(1.1204955940316723), as_thr(zero)), id(idF(MeanHist)))), as_pos(id(idF(idF(NSP)))), as_thr(pow(div(div(0.20553920992907326, -0.6229119429293757), add(one, zero)), id(idF(ASTV))))))",102,6,797,9,2,0,4,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,21,537,"add(add(pow(sqrt(id(NSP)), zero), zero), lgo_and3(pow(lgo(mul(add(0.08536150812878361, zero), lgo(zero, 0.306191315580546, -0.43997904663944115)), as_pos(pow(0.18184243282442603, one)), as_thr(div(zero, zero))), log(div(id(FM), log(zero)))), gate_expr(pow(id(idF(LB)), id(idF(MedianHist))), as_pos(lgo(gate_expr(zero, 3.360338762167563, 2.1121858674542935), as_pos(-1.3619363901943888), as_thr(zero))), as_thr(id(idF(MSTV)))), sub(lgo_and2(id(idF(Nzeros)), sub(id(ASTV), log(-0.6410312456677331)), as_pos(sub(one, one)), as_thr(sqrt(one))), add(lgo(gate_expr(one, 3.1804665831768433, -0.18480990813712295), as_pos(1.1204955940316723), as_thr(zero)), id(idF(MeanHist)))), as_pos(id(idF(idF(NSP)))), as_thr(pow(div(div(0.20553920992907326, -0.6229119429293757), add(one, zero)), id(idF(ASTV))))))",102,6,794,9,2,0,4,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,21,538,"add(add(pow(sqrt(id(NSP)), zero), zero), lgo_and3(pow(lgo(mul(add(0.08536150812878361, zero), lgo(zero, 0.25781609259262817, -0.43997904663944115)), as_pos(pow(0.18184243282442603, one)), as_thr(div(zero, zero))), log(div(id(FM), log(zero)))), gate_expr(pow(id(idF(LB)), id(idF(MedianHist))), as_pos(lgo(gate_expr(zero, 3.360338762167563, 2.1121858674542935), as_pos(-1.3619363901943888), as_thr(zero))), as_thr(id(idF(MSTV)))), sub(lgo_and2(id(idF(Nzeros)), sub(id(ASTV), log(-0.6410312456677331)), as_pos(sub(one, one)), as_thr(sqrt(one))), add(lgo(gate_expr(one, 3.1804665831768433, -1.3416928008390498), as_pos(1.1204955940316723), as_thr(zero)), id(idF(MeanHist)))), as_pos(id(idF(idF(NSP)))), as_thr(pow(div(div(0.20553920992907326, -0.6229119429293757), add(one, zero)), id(idF(ASTV))))))",102,6,795,9,2,0,4,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,21,539,"add(add(pow(sqrt(id(NSP)), zero), zero), lgo_and3(pow(lgo(mul(add(0.08536150812878361, zero), lgo(zero, 0.25781609259262817, -0.43997904663944115)), as_pos(pow(0.18184243282442603, one)), as_thr(div(zero, zero))), log(div(id(FM), log(zero)))), gate_expr(pow(id(NSP), id(idF(MedianHist))), as_pos(lgo(gate_expr(zero, 3.360338762167563, 2.1121858674542935), as_pos(-1.3619363901943888), as_thr(zero))), as_thr(id(idF(MSTV)))), sub(lgo_and2(id(idF(Nzeros)), sub(id(ASTV), log(-0.6410312456677331)), as_pos(sub(one, one)), as_thr(sqrt(one))), add(lgo(gate_expr(one, 3.1804665831768433, -0.18480990813712295), as_pos(1.1204955940316723), as_thr(zero)), id(idF(MeanHist)))), as_pos(id(idF(idF(NSP)))), as_thr(pow(div(div(0.20553920992907326, -0.6229119429293757), add(one, zero)), id(idF(ASTV))))))",101,6,792,9,2,0,4,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,540,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, 5.590846830255056, as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, as_pos(zero), 0.48070488407286427)))), id(idF(idF(MLTV))), 1.5442293820463187, 1.0458438505951313)))))",77,10,728,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,541,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, 2.419004436310335, as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, as_pos(zero), 0.48070488407286427)))), id(idF(idF(MLTV))), 1.5442293820463187, 1.0458438505951313)))))",77,10,728,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,542,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, as_pos(log(id(NSP))), as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, as_pos(zero), 0.48070488407286427)))), id(MLTV), 1.5442293820463187, 1.0458438505951313)))))",78,10,721,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,543,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, as_pos(log(id(NSP))), as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, as_pos(zero), 0.48070488407286427)))), id(idF(idF(MLTV))), 1.5442293820463187, 1.0458438505951313)))))",80,10,731,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,544,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, 5.590846830255056, as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, 1.9448173213219033, 0.48070488407286427)))), id(idF(idF(MLTV))), 1.5442293820463187, 1.0458438505951313)))))",76,10,734,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,545,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, 1.9448173213219033, as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, 5.590846830255056, 1.2367302639071445)))), id(idF(idF(idF(MLTV)))), 1.5442293820463187, 1.0458438505951313)))))",77,10,738,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,546,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, 1.9448173213219033, as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, 1.9448173213219033, as_thr(one))))), id(idF(idF(idF(MLTV)))), 1.5442293820463187, 1.0458438505951313)))))",78,10,732,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,547,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, 1.5442293820463187, as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, 5.590846830255056, as_thr(one))))), id(idF(idF(idF(MLTV)))), 1.5442293820463187, 1.0458438505951313)))))",78,10,731,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,548,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, 5.590846830255056, as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, 5.590846830255056, as_thr(1.1259422688586238))))), id(idF(idF(idF(MLTV)))), 1.5442293820463187, 1.0458438505951313)))))",78,10,745,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,3,549,"lgo_and2(log(log(log(lgo_and3(one, lgo_and3(log(id(NSP)), id(NSP), log(id(NSP)), 1.1311724171239466, 1.2367302639071445), -0.12422567992073803, 0.2867063058709083, 1.2367302639071445)))), id(NSP), 5.590846830255056, as_thr(lgo(gate_expr(mul(one, one), as_pos(log(id(NSP))), as_thr(1.1259422688586238)), 1.9448173213219033, as_thr(lgo_and3(log(sub(zero, -0.7634903782182317)), lgo_or2(mul(one, lgo_and2(sqrt(one), gate_expr(one, 1.5442293820463187, as_thr(zero)), 5.590846830255056, 1.5468761413019614)), gate_expr(one, 5.590846830255056, as_thr(one)), 5.590846830255056, as_thr(log(lgo_or2(mul(one, -0.8164709583044997), one, as_pos(zero), as_thr(one))))), id(idF(idF(MLTV))), 1.5442293820463187, 1.0458438505951313)))))",78,10,720,11,5,2,1,0,3
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,550,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 0.26350792251402105, 0.39855470765508955), 0.25257949376997474, as_thr(one)), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(add(add(zero, zero), -1.0878143962281737)))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(log(zero), -0.20830622721942685), zero)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",90,10,998,13,3,3,5,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,551,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 0.26350792251402105, 0.39855470765508955), 0.25257949376997474, as_thr(one)), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(add(add(zero, zero), -1.0878143962281737)))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(lgo(lgo_and2(sub(sqrt(-0.6185231527089065), one), one, 4.471022076375544, 1.8046229041858555), 1.8370324213912228, as_thr(one)), -0.20830622721942685), zero)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",100,10,1116,15,4,3,6,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,552,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 1.8370324213912228, 0.39855470765508955), 0.25257949376997474, as_thr(one)), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(add(add(zero, zero), -1.0878143962281737)))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(lgo(lgo_and2(sub(sqrt(-0.6185231527089065), one), one, 4.471022076375544, 1.8046229041858555), 4.729072913283604, as_thr(one)), -0.20830622721942685), zero)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",100,10,1114,15,4,3,6,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,553,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 0.26350792251402105, 0.39855470765508955), 1.8370324213912228, 1.8046229041858555), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(add(add(zero, zero), -1.0878143962281737)))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(lgo(lgo_and2(sub(sqrt(-0.6185231527089065), one), one, 4.471022076375544, 1.8046229041858555), as_pos(one), as_thr(one)), -0.20830622721942685), zero)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",100,10,1115,15,4,3,6,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,554,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 0.26350792251402105, 0.39855470765508955), 0.25257949376997474, as_thr(-0.2154191425639456)), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(add(add(zero, zero), -1.0878143962281737)))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(lgo(lgo_and2(sub(sqrt(-0.6185231527089065), one), one, 4.471022076375544, 1.8046229041858555), as_pos(one), as_thr(0.994216079111022)), -0.20830622721942685), zero)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",101,10,1139,15,4,3,6,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,555,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 0.26350792251402105, 0.39855470765508955), 0.25257949376997474, as_thr(one)), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(add(add(zero, zero), -1.0878143962281737)))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(lgo(lgo_and2(sub(sqrt(-0.6185231527089065), one), one, 4.471022076375544, 1.8046229041858555), as_pos(-0.2154191425639456), as_thr(one)), -0.20830622721942685), zero)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",101,10,1125,15,4,3,6,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,556,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 0.26350792251402105, 0.39855470765508955), 1.8370324213912228, as_thr(add(add(zero, zero), -1.0775839399490952))), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(-1.0878143962281737))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(lgo(lgo_and2(sub(sqrt(-0.6185231527089065), one), one, 4.471022076375544, 1.8046229041858555), as_pos(one), as_thr(one)), -0.20830622721942685), zero)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",101,9,1124,15,4,3,6,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,557,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 1.8370324213912228, 0.39855470765508955), 0.25257949376997474, as_thr(one)), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(add(add(zero, zero), -1.0878143962281737)))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(lgo(lgo_and2(sub(sqrt(-0.6185231527089065), one), one, 4.471022076375544, 1.8046229041858555), as_pos(zero), as_thr(one)), -0.20830622721942685), zero)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",101,10,1109,15,4,3,6,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,558,"sub(gate_expr(lgo(sqrt(id(NSP)), as_pos(lgo_or2(lgo(lgo_and2(1.8518649370071505, div(zero, mul(zero, 0.08334765547532712)), 0.26350792251402105, 0.39855470765508955), 0.25257949376997474, as_thr(one)), -0.20830622721942685, 0.26350792251402105, as_thr(lgo_and3(lgo(sub(0.12546095512174027, one), as_pos(-0.2154191425639456), as_thr(zero)), 0.12546095512174027, one, 4.729072913283604, as_thr(add(add(zero, zero), -1.0878143962281737)))))), -1.11141398052454), 3.4326687514363927, as_thr(lgo_and3(lgo(sub(gate_expr(lgo_or2(-1.0878143962281737, one, as_pos(-0.2154191425639456), 1.6831026723461224), 1.8370324213912228, -2.131919309361924), one), as_pos(-0.2154191425639456), as_thr(0.994216079111022)), 0.12546095512174027, one, 4.729072913283604, -2.131919309361924))), lgo_or2(sqrt(mul(div(lgo(lgo_and2(sub(sqrt(-0.6185231527089065), one), one, 4.471022076375544, 1.8046229041858555), as_pos(one), as_thr(one)), -0.20830622721942685), -0.6185231527089065)), lgo(add(-1.2615284637501725, sqrt(id(NSP))), as_pos(sub(one, div(-0.6019182283572307, zero))), -0.7586354587910373), as_pos(0.6948911435537523), -2.131919309361924))",101,10,1124,15,4,3,6,0,2
