dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_Heart_Cleveland_num,lgo,lgo_hard,21,132,"sqrt(add(add(add(add(add(sqrt(sqrt(id(idF(cp)))), id(ca)), log(id(thal))), log(pow(id(idF(exang)), add(id(idF(trestbps)), log(sub(zero, one)))))), log(pow(pow(id(idF(thal)), add(id(idF(trestbps)), log(id(idF(thal))))), add(id(idF(trestbps)), sub(add(id(idF(cp)), id(idF(trestbps))), id(oldpeak)))))), add(sqrt(add(add(id(idF(idF(thal))), add(log(id(thal)), add(id(ca), id(idF(cp))))), add(id(idF(exang)), id(idF(slope))))), id(oldpeak))))",84,10,438,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,21,133,"sqrt(add(add(add(add(add(sqrt(sqrt(id(idF(cp)))), id(ca)), log(id(idF(idF(thal))))), log(pow(id(idF(exang)), add(id(idF(trestbps)), log(pow(pow(1.1990665599875152, one), zero)))))), log(pow(pow(id(idF(idF(thal))), add(id(idF(trestbps)), log(id(idF(thal))))), add(id(idF(trestbps)), sub(add(id(cp), id(idF(trestbps))), id(oldpeak)))))), add(sqrt(add(add(id(idF(thal)), add(log(id(idF(thal))), add(id(ca), id(idF(cp))))), add(id(idF(exang)), id(idF(slope))))), id(oldpeak))))",88,10,473,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,21,134,"sqrt(add(add(add(add(add(sqrt(sqrt(id(idF(cp)))), id(ca)), log(id(idF(idF(thal))))), log(pow(id(idF(exang)), add(id(idF(trestbps)), log(pow(pow(1.1990665599875152, one), zero)))))), log(pow(pow(id(idF(thal)), add(id(idF(trestbps)), log(id(idF(thal))))), add(id(idF(trestbps)), sub(add(id(cp), id(idF(trestbps))), id(oldpeak)))))), add(sqrt(add(add(id(idF(thal)), add(log(id(thal)), add(id(ca), id(idF(cp))))), add(id(idF(exang)), id(idF(slope))))), id(oldpeak))))",86,10,463,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,21,135,"sqrt(add(add(add(add(add(sqrt(sqrt(id(idF(cp)))), id(ca)), log(id(idF(thal)))), log(pow(id(idF(exang)), add(id(idF(trestbps)), log(sub(zero, one)))))), log(pow(pow(id(idF(thal)), add(id(idF(trestbps)), log(sub(zero, id(ca))))), add(id(idF(trestbps)), sub(add(id(trestbps), id(cp)), id(oldpeak)))))), add(sqrt(add(add(id(idF(thal)), add(log(id(idF(thal))), add(id(ca), id(idF(cp))))), add(id(idF(exang)), id(idF(slope))))), id(oldpeak))))",84,10,437,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,21,136,"sqrt(add(add(add(add(add(sqrt(sqrt(id(idF(cp)))), id(ca)), log(id(idF(thal)))), log(pow(id(idF(exang)), add(id(idF(trestbps)), log(sub(zero, one)))))), log(pow(pow(id(idF(thal)), add(id(idF(trestbps)), log(sub(zero, id(ca))))), add(id(idF(trestbps)), sub(add(id(idF(trestbps)), id(cp)), id(oldpeak)))))), add(sqrt(add(add(id(idF(thal)), add(log(id(idF(thal))), add(id(ca), id(idF(cp))))), add(id(exang), id(idF(slope))))), id(oldpeak))))",84,10,437,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,21,137,"sqrt(add(add(add(add(add(sqrt(sqrt(id(idF(cp)))), id(ca)), log(id(idF(thal)))), log(pow(id(idF(exang)), add(id(idF(trestbps)), log(sub(zero, one)))))), log(pow(pow(id(idF(thal)), add(id(idF(trestbps)), log(sub(zero, id(ca))))), add(id(idF(trestbps)), sub(add(id(idF(trestbps)), id(cp)), id(oldpeak)))))), add(sqrt(add(add(id(idF(thal)), add(log(id(thal)), add(id(ca), id(idF(cp))))), add(id(idF(exang)), id(idF(slope))))), id(oldpeak))))",84,10,437,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,21,138,"sqrt(add(add(add(add(add(sqrt(sqrt(id(idF(cp)))), id(ca)), log(id(idF(idF(thal))))), log(pow(id(idF(exang)), add(id(idF(trestbps)), log(sub(zero, one)))))), log(pow(pow(id(idF(thal)), add(id(idF(trestbps)), log(sub(zero, id(ca))))), add(id(idF(trestbps)), sub(add(id(idF(trestbps)), id(cp)), id(oldpeak)))))), add(sqrt(add(add(id(idF(thal)), add(log(id(idF(thal))), add(id(ca), id(idF(cp))))), add(id(idF(exang)), id(idF(slope))))), id(oldpeak))))",86,10,447,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,21,139,"sqrt(add(add(add(add(add(sqrt(sqrt(id(idF(cp)))), id(ca)), log(id(idF(thal)))), log(pow(id(idF(exang)), add(id(idF(trestbps)), log(sub(zero, one)))))), log(pow(pow(id(idF(thal)), add(id(idF(trestbps)), log(sub(zero, id(ca))))), add(id(trestbps), sub(add(id(idF(trestbps)), id(cp)), id(oldpeak)))))), add(sqrt(add(add(id(idF(thal)), add(log(id(idF(thal))), add(id(ca), id(idF(cp))))), add(id(idF(exang)), id(idF(slope))))), id(oldpeak))))",84,10,437,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,140,"sqrt(add(add(add(sqrt(add(id(ca), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(idF(cp)), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(idF(idF(thal)))), id(idF(ca))))",31,10,184,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,141,"sqrt(add(add(add(sqrt(add(id(idF(ca)), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(idF(idF(idF(idF(idF(idF(thal)))))))), id(ca)))",34,10,199,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,142,"sqrt(add(add(add(sqrt(add(id(ca), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(idF(oldpeak))), id(idF(thal))), id(idF(ca))))",30,10,179,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,143,"sqrt(add(add(add(sqrt(add(id(idF(idF(ca))), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(idF(idF(idF(idF(idF(thal))))))), id(idF(ca))))",35,10,204,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,144,"sqrt(add(add(add(sqrt(add(id(ca), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(thal)), id(idF(ca))))",28,10,169,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,145,"sqrt(add(add(add(sqrt(add(id(ca), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(idF(idF(idF(thal))))), id(idF(ca))))",31,10,184,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,146,"sqrt(add(add(add(sqrt(add(id(idF(ca)), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(idF(thal))), id(idF(ca))))",30,10,179,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,147,"sqrt(add(add(add(sqrt(add(id(ca), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(idF(thal))), id(idF(idF(ca)))))",30,10,179,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,148,"sqrt(add(add(add(sqrt(add(id(ca), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(idF(idF(thal)))), id(ca)))",29,10,174,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,3,149,"sqrt(add(add(add(sqrt(add(id(idF(idF(idF(ca)))), pow(sqrt(mul(0.03257725937059562, id(cp))), div(id(cp), pow(-0.8184413343298161, id(slope)))))), id(oldpeak)), id(idF(thal))), id(ca)))",31,10,184,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,150,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 22.29464946951603, -0.7045630497156801), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(idF(idF(restecg))))), add(add(mul(lgo_thre(id(oldpeak), 22.29464946951603, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 22.29464946951603, 0.010958653068756314))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 22.29464946951603, -0.5960623372232766), id(thal)))))",69,10,513,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,151,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 44.58929893903206, -0.7045630497156801), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(restecg))), add(add(mul(lgo_thre(id(oldpeak), 44.58929893903206, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 44.58929893903206, 0.010958653068756314))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 44.58929893903206, -0.7045630497156801), id(thal)))))",67,10,503,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,152,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 7.431549823172011, -0.7045630497156801), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(idF(idF(restecg))))), add(add(mul(lgo_thre(id(oldpeak), 7.431549823172011, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 7.431549823172011, 0.010958653068756314))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 7.431549823172011, -0.7045630497156801), id(thal)))))",69,10,513,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,153,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 7.530832415454278, -0.7045630497156801), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(idF(idF(restecg))))), add(add(mul(lgo_thre(id(oldpeak), 7.530832415454278, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 2.70110637120477, 0.010958653068756314))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 7.431549823172011, -0.7045630497156801), id(thal)))))",69,10,512,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,154,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 7.431549823172011, -0.7045630497156801), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(idF(idF(restecg))))), add(add(mul(lgo_thre(id(oldpeak), 7.530832415454278, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 2.70110637120477, 0.010958653068756314))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 7.431549823172011, -0.7045630497156801), id(thal)))))",69,10,512,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,155,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 7.431549823172011, -0.7045630497156801), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(restecg)), add(add(mul(lgo_thre(id(oldpeak), 7.431549823172011, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 2.70110637120477, 0.010958653068756314))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 7.431549823172011, -0.7045630497156801), id(thal)))))",66,10,497,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,156,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 7.431549823172011, -0.7045630497156801), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(idF(restecg)))), add(add(mul(lgo_thre(id(oldpeak), 7.431549823172011, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 2.70110637120477, 0.010958653068756314))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 7.431549823172011, -0.7045630497156801), id(thal)))))",68,10,507,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,157,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 7.431549823172011, -0.7045630497156801), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(idF(idF(restecg))))), add(add(mul(lgo_thre(id(oldpeak), 7.431549823172011, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 2.70110637120477, 0.010958653068756314))), id(cp)))), add(id(oldpeak), id(ca))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 7.431549823172011, -0.7045630497156801), id(thal)))))",68,10,507,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,158,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 30.820123426658956, -1.0826205961371242), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(idF(idF(restecg))))), add(add(mul(lgo_thre(id(oldpeak), 30.820123426658956, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 11.20202834266042, 0.06570342655432487))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 30.820123426658956, -0.311506178766314), id(thal)))))",69,10,514,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,159,"sqrt(add(add(sqrt(add(add(add(mul(lgo_thre(id(cp), 154.1006171332948, -0.7016656033126265), id(thal)), add(pow(id(ca), id(restecg)), id(ca))), id(idF(idF(idF(restecg))))), add(add(mul(lgo_thre(id(oldpeak), 154.1006171332948, as_thr(-0.2442681817805156)), id(slope)), add(pow(log(-0.791465778555411), id(restecg)), lgo_thre(zero, 154.1006171332948, -0.003108425798670038))), id(cp)))), add(id(oldpeak), id(idF(ca)))), add(sqrt(id(cp)), mul(lgo_thre(id(oldpeak), 154.1006171332948, -0.2605948855734), id(thal)))))",69,10,511,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,160,"sqrt(add(add(id(idF(cp)), id(thal)), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(idF(oldpeak)))))), id(idF(oldpeak))), id(ca))))",42,10,230,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,161,"sqrt(add(add(id(idF(cp)), id(idF(idF(idF(idF(idF(thal))))))), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(idF(oldpeak)))))), id(idF(idF(idF(oldpeak))))), id(ca))))",49,10,265,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,162,"sqrt(add(add(id(cp), id(idF(thal))), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(idF(oldpeak)))))), id(oldpeak)), id(ca))))",41,10,225,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,163,"sqrt(add(add(id(idF(cp)), id(idF(thal))), add(add(sqrt(add(add(id(exang), add(id(idF(slope)), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(idF(oldpeak)))))), id(idF(idF(idF(oldpeak))))), id(ca))))",46,10,250,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,164,"sqrt(add(add(id(idF(cp)), id(idF(thal))), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(oldpeak))))), id(idF(oldpeak))), id(ca))))",42,10,230,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,165,"sqrt(add(add(id(idF(cp)), id(idF(idF(thal)))), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(idF(oldpeak)))))), id(idF(idF(idF(oldpeak))))), id(ca))))",46,10,250,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,166,"sqrt(add(add(id(idF(cp)), id(idF(thal))), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(age), id(idF(oldpeak)))))), id(idF(idF(idF(oldpeak))))), id(ca))))",44,10,240,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,167,"sqrt(add(add(id(idF(cp)), id(idF(thal))), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(oldpeak))))), id(oldpeak)), id(ca))))",41,10,225,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,168,"sqrt(add(add(id(idF(cp)), id(idF(thal))), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(idF(oldpeak)))))), id(oldpeak)), id(ca))))",42,10,230,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,169,"sqrt(add(add(id(idF(idF(cp))), id(idF(thal))), add(add(sqrt(add(add(id(exang), add(id(slope), id(ca))), add(add(add(id(exang), id(restecg)), sub(0.7054486655710946, one)), add(id(idF(age)), id(idF(oldpeak)))))), id(idF(idF(idF(oldpeak))))), id(ca))))",46,10,250,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,170,"sqrt(add(add(mul(id(idF(idF(idF(ca)))), lgo_thre(sqrt(sub(sub(zero, zero), sub(one, one))), as_pos(div(pow(one, 1.2254590897621904), div(one, -1.7715910430009856))), as_thr(pow(div(one, one), sub(zero, 0.2927891931408704))))), sqrt(sqrt(id(idF(idF(idF(slope))))))), add(add(add(sqrt(add(id(idF(sex)), div(1.9437969562969724, id(idF(cp))))), id(oldpeak)), id(thal)), id(ca))))",60,10,375,1,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,171,"sqrt(add(add(id(ca), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(idF(sex)), div(1.9437969562969724, id(idF(cp))))), id(oldpeak)), id(thal)), id(idF(ca)))))",33,10,183,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,172,"sqrt(add(add(id(idF(ca)), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(idF(sex)), div(1.9437969562969724, id(idF(cp))))), id(oldpeak)), id(thal)), id(idF(idF(ca))))))",35,10,193,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,173,"sqrt(add(add(id(ca), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(idF(sex)), div(1.9437969562969724, id(idF(cp))))), id(oldpeak)), id(thal)), id(idF(idF(idF(ca)))))))",35,10,193,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,174,"sqrt(add(add(id(idF(idF(ca))), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(idF(sex)), div(1.9437969562969724, id(cp)))), id(oldpeak)), id(thal)), id(ca))))",33,10,183,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,175,"sqrt(add(add(id(idF(ca)), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(idF(idF(sex))), div(1.9437969562969724, id(cp)))), id(oldpeak)), id(thal)), id(ca))))",33,10,183,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,176,"sqrt(add(add(id(idF(idF(idF(ca)))), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(sex), div(1.9437969562969724, id(idF(cp))))), id(oldpeak)), id(thal)), id(ca))))",34,10,188,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,177,"sqrt(add(add(id(idF(idF(idF(ca)))), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(idF(sex)), div(1.9437969562969724, id(cp)))), id(oldpeak)), id(thal)), id(ca))))",34,10,188,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,178,"sqrt(add(add(id(idF(ca)), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(idF(idF(sex))), div(1.9437969562969724, id(idF(cp))))), id(oldpeak)), id(thal)), id(ca))))",34,10,188,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,179,"sqrt(add(add(id(idF(ca)), sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(id(slope)))))))), add(add(add(sqrt(add(id(sex), div(1.9437969562969724, id(idF(cp))))), id(oldpeak)), id(thal)), id(idF(ca)))))",33,10,183,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,180,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 28.21084657163808, -0.8666473410739017), as_pos(one), as_thr(0.5473242684744071))), as_pos(one), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(one), as_thr(id(idF(thal)))))), id(idF(thal)))))",87,10,574,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,181,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 203.11809531579416, -1.3766829796547786), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(sub(add(one, zero), lgo_thre(-0.22550251886352624, 47.64608604075302, 0.4339366129202252)), as_pos(id(slope)), as_thr(id(fbs)))), -0.8059150784172069))), id(idF(thal)))))",100,10,720,6,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,182,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 3.081376734864789, 0.17705079264298274), as_pos(one), as_thr(0.5473242684744071))), as_pos(one), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(sub(add(one, zero), lgo_thre(-0.22550251886352624, 0.722808771936757, 1.0087553476606088)), as_pos(id(slope)), as_thr(id(fbs)))), as_thr(id(idF(thal)))))), id(idF(thal)))))",101,10,707,6,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,183,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 28.21084657163808, -0.8749102298265967), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(sqrt(1.799179386223342)), as_thr(id(idF(thal)))))), id(idF(thal)))))",90,10,608,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,184,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 1.5672692539798931, -0.7764849989780434), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(id(exang), as_pos(id(slope)), as_thr(id(fbs)))), as_thr(id(idF(thal)))))), id(idF(thal)))))",97,10,641,5,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,185,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 1.5672692539798931, -0.46564588461349743), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(id(idF(thal)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(sub(add(one, zero), lgo_thre(-0.22550251886352624, 0.36763955278358806, 0.7031720862508176)), as_pos(id(slope)), as_thr(id(fbs)))), as_thr(id(idF(thal)))))), id(idF(thal)))))",100,10,678,6,0,0,0,0,0
