dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_Heart_Cleveland_num,lgo_base,base,2,324,"add(sqrt(add(add(pow(pow(id(idF(idF(idF(ca)))), id(chol)), sqrt(sub(id(exang), id(thal)))), id(oldpeak)), add(add(sqrt(add(add(id(idF(fbs)), id(oldpeak)), add(sub(id(slope), pow(one, one)), id(thal)))), id(idF(idF(cp)))), sqrt(id(idF(idF(idF(thal)))))))), 0.039112807828269626)",51,10,277,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,2,325,"add(sqrt(add(add(pow(pow(id(idF(idF(idF(ca)))), id(idF(chol))), sqrt(sub(id(exang), id(thal)))), id(oldpeak)), add(add(sqrt(add(add(id(idF(fbs)), id(oldpeak)), add(sub(id(slope), pow(one, one)), id(thal)))), id(idF(idF(idF(cp))))), sqrt(id(idF(thal)))))), 0.039112807828269626)",51,10,277,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,2,326,"add(sqrt(add(add(pow(pow(id(idF(idF(idF(ca)))), id(chol)), sqrt(sub(id(exang), id(thal)))), id(oldpeak)), add(add(sqrt(add(add(id(idF(fbs)), id(oldpeak)), add(sub(id(slope), pow(one, one)), id(thal)))), id(idF(idF(idF(cp))))), sqrt(id(thal))))), 0.039112807828269626)",49,10,267,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,2,327,"add(sqrt(add(add(pow(pow(id(idF(idF(idF(ca)))), id(chol)), sqrt(sub(id(exang), id(thal)))), id(oldpeak)), add(add(sqrt(add(add(id(idF(fbs)), id(idF(cp))), add(sub(id(slope), pow(one, one)), id(thal)))), id(idF(cp))), sqrt(id(idF(thal)))))), 0.039112807828269626)",49,10,262,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,2,328,"add(sqrt(add(add(pow(pow(id(idF(idF(idF(ca)))), id(chol)), sqrt(sub(id(exang), id(thal)))), id(oldpeak)), add(add(sqrt(add(add(id(idF(fbs)), id(idF(cp))), add(sub(id(slope), pow(one, 0.039112807828269626)), id(thal)))), id(idF(idF(idF(cp))))), sqrt(id(idF(thal)))))), 0.039112807828269626)",51,10,289,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,2,329,"add(sqrt(add(add(pow(pow(id(idF(idF(idF(ca)))), id(chol)), sqrt(sub(id(exang), id(thal)))), id(oldpeak)), add(add(sqrt(add(add(id(idF(fbs)), id(cp)), add(sub(id(slope), pow(one, one)), id(thal)))), id(idF(idF(idF(cp))))), sqrt(id(idF(thal)))))), 0.039112807828269626)",50,10,267,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,330,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(slope))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(idF(thal)), sub(1.5947515095239013, zero)), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(idF(cp))))",69,10,464,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,331,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(thal), 1.5947515095239013), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(idF(cp))))",66,10,450,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,332,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(1.5947515095239013)))), add(id(oldpeak), pow(sub(pow(id(idF(thal)), sub(1.5947515095239013, zero)), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(idF(cp))))",67,10,455,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,333,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(cp), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(idF(thal)), sub(1.5947515095239013, zero)), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(idF(cp))))",68,10,461,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,334,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(idF(thal)), sub(1.5947515095239013, zero)), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(idF(idF(idF(cp))))))",71,10,476,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,335,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(idF(thal)), sub(1.5947515095239013, zero)), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(exang))))))), id(idF(cp))))",68,10,461,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,336,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(idF(thal)), sub(1.5947515095239013, zero)), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(idF(idF(cp)))))",70,10,471,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,337,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(idF(thal)), sub(1.5947515095239013, zero)), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(cp)))",68,10,461,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,338,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(thal), sub(1.5947515095239013, zero)), zero), add(id(idF(idF(trestbps))), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(idF(cp))))",68,10,461,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,21,339,"sqrt(add(sub(id(ca), sub(sub(pow(log(id(slope)), sqrt(add(id(idF(cp)), sub(1.5947515095239013, id(oldpeak))))), mul(id(slope), mul(mul(pow(log(-0.939568579149133), log(1.5947515095239013)), sub(div(one, -0.4309717190077648), id(exang))), sqrt(sub(1.5947515095239013, zero))))), add(id(oldpeak), pow(sub(pow(id(idF(thal)), sub(1.5947515095239013, zero)), zero), add(id(idF(trestbps)), add(sub(1.5947515095239013, id(oldpeak)), id(idF(exang)))))))), id(idF(cp))))",68,10,461,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,340,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(oldpeak)))), sub(log(id(idF(idF(sex)))), mul(sqrt(pow(id(idF(cp)), sub(log(zero), id(trestbps)))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",51,10,268,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,341,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(idF(idF(idF(oldpeak))))))), sub(log(id(idF(idF(sex)))), mul(sqrt(pow(id(idF(idF(cp))), sub(log(zero), id(slope)))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",55,10,285,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,342,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(oldpeak)))), sub(log(id(idF(sex))), mul(sqrt(pow(id(idF(idF(cp))), sub(log(zero), sqrt(id(sex))))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",52,10,269,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,343,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(idF(idF(oldpeak)))))), sub(log(id(idF(idF(sex)))), mul(sqrt(pow(id(cp), sub(log(zero), sqrt(-0.2782521627941019)))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",52,10,286,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,344,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(oldpeak)))), sub(log(id(idF(sex))), mul(sqrt(pow(id(idF(idF(cp))), sub(log(zero), sqrt(id(thalach))))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",52,10,273,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,345,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(oldpeak)))), sub(log(id(idF(idF(sex)))), mul(sqrt(pow(id(cp), sub(log(zero), sqrt(-0.2782521627941019)))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",50,10,276,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,346,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(idF(thal))), log(id(slope))), id(idF(idF(oldpeak)))), sub(log(id(idF(idF(sex)))), mul(sqrt(pow(id(idF(idF(cp))), sub(log(zero), sqrt(-0.2782521627941019)))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",53,10,291,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,347,"sqrt(add(sub(add(sub(add(pow(id(idF(cp)), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(oldpeak)))), sub(log(id(idF(idF(sex)))), mul(sqrt(pow(id(idF(idF(cp))), sub(log(zero), sqrt(-0.2782521627941019)))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",53,10,291,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,348,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(idF(idF(oldpeak)))))), sub(log(id(idF(idF(sex)))), mul(sqrt(pow(id(idF(idF(cp))), sub(log(zero), sqrt(-0.2782521627941019)))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",54,10,296,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,3,349,"sqrt(add(sub(add(sub(add(pow(id(cp), mul(sqrt(id(trestbps)), sqrt(id(slope)))), id(thal)), log(id(slope))), id(idF(idF(oldpeak)))), sub(log(id(idF(idF(idF(sex))))), mul(sqrt(pow(id(idF(idF(cp))), sub(log(zero), sqrt(-0.2782521627941019)))), mul(sqrt(sqrt(id(slope))), id(slope))))), id(ca)))",53,10,291,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,350,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(idF(exang)), add(id(idF(restecg)), add(id(thal), add(id(ca), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",30,10,166,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,351,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(idF(exang)), add(id(idF(restecg)), add(id(idF(thal)), add(id(ca), add(id(thal), 1.0170749843258582))))))), id(idF(idF(oldpeak)))))",32,10,176,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,352,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(ca), add(id(restecg), add(id(thal), add(id(idF(exang)), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",29,10,161,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,353,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(idF(restecg)), add(id(idF(exang)), add(id(thal), add(id(ca), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",30,10,166,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,354,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(ca), add(id(idF(idF(restecg))), add(id(thal), add(id(exang), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",30,10,166,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,355,"sqrt(add(add(add(id(cp), id(idF(idF(ca)))), sqrt(add(id(ca), add(id(idF(idF(restecg))), add(id(thal), add(id(idF(exang)), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",33,10,181,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,356,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(idF(restecg)), add(id(idF(exang)), add(id(idF(thal)), add(id(idF(ca)), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",32,10,176,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,357,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(ca), add(id(idF(restecg)), add(id(idF(thal)), add(id(idF(exang)), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",31,10,171,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,358,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(ca), add(id(idF(restecg)), add(id(thal), add(id(idF(exang)), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",30,10,166,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,34,359,"sqrt(add(add(add(id(cp), id(ca)), sqrt(add(id(idF(idF(ca))), add(id(idF(idF(restecg))), add(id(thal), add(id(idF(exang)), add(id(thal), 1.0170749843258582))))))), id(idF(oldpeak))))",33,10,181,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,360,"sqrt(add(add(id(idF(idF(ca))), id(idF(idF(idF(idF(oldpeak)))))), add(sqrt(add(add(id(idF(restecg)), id(idF(idF(idF(exang))))), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",50,10,281,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,361,"sqrt(add(add(id(idF(ca)), id(idF(idF(idF(idF(oldpeak)))))), add(sqrt(add(add(id(idF(restecg)), id(idF(idF(idF(exang))))), add(add(add(id(ca), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",48,10,271,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,362,"sqrt(add(add(id(idF(ca)), id(idF(idF(oldpeak)))), add(sqrt(add(add(id(idF(restecg)), id(exang)), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",44,10,251,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,363,"sqrt(add(add(id(idF(ca)), id(idF(idF(idF(idF(oldpeak)))))), add(sqrt(add(add(id(idF(restecg)), id(idF(exang))), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(slope))), id(idF(idF(ca)))))), id(idF(cp)))))",46,10,261,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,364,"sqrt(add(add(id(idF(ca)), id(idF(idF(idF(oldpeak))))), add(sqrt(add(add(id(idF(restecg)), id(idF(idF(idF(exang))))), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",48,10,271,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,365,"sqrt(add(add(id(idF(ca)), id(idF(idF(idF(idF(idF(oldpeak))))))), add(sqrt(add(add(id(idF(restecg)), id(idF(idF(idF(exang))))), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",50,10,281,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,366,"sqrt(add(add(id(idF(idF(ca))), id(idF(oldpeak))), add(sqrt(add(add(id(idF(restecg)), id(idF(idF(idF(exang))))), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",47,10,266,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,367,"sqrt(add(add(id(idF(ca)), id(idF(idF(idF(idF(oldpeak)))))), add(sqrt(add(add(id(idF(idF(idF(restecg)))), id(idF(idF(idF(exang))))), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",51,10,286,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,368,"sqrt(add(add(id(idF(ca)), id(idF(idF(idF(idF(oldpeak)))))), add(sqrt(add(add(id(idF(restecg)), id(idF(idF(exang)))), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",48,10,271,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,5,369,"sqrt(add(add(id(idF(ca)), id(idF(oldpeak))), add(sqrt(add(add(id(idF(restecg)), id(idF(idF(idF(exang))))), add(add(add(id(idF(ca)), id(thal)), add(add(id(thal), add(-0.6280214780104315, 1.3122529437008779)), id(idF(slope)))), id(idF(idF(ca)))))), id(idF(cp)))))",46,10,261,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,55,370,"add(sub(sqrt(log(pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(cp), id(thal))))))), pow(log(pow(zero, add(id(idF(idF(oldpeak))), mul(zero, zero)))), pow(sub(log(add(id(thal), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(sqrt(id(thal)), add(id(thal), add(id(oldpeak), id(thal)))))), sub(sub(-0.6950852228106799, add(id(sex), id(exang))), add(id(sex), id(exang)))))), sqrt(mul(add(id(idF(idF(ca))), mul(add(id(idF(oldpeak)), add(sqrt(log(id(thal))), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(thal), sub(zero, one)), add(id(thal), id(exang))))))), sqrt(sqrt(div(0.9055143739660725, one))))))",129,10,760,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,55,371,"add(sub(sqrt(log(pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(cp), id(thal))))))), pow(log(pow(zero, add(id(idF(idF(oldpeak))), mul(zero, zero)))), pow(sub(log(add(id(thal), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(sqrt(id(thal)), add(id(thal), add(id(oldpeak), id(thal)))))), sub(sub(-0.6950852228106799, add(id(sex), id(exang))), add(id(sex), id(exang)))))), sqrt(mul(add(id(idF(idF(ca))), mul(add(id(idF(oldpeak)), add(sqrt(log(id(thal))), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(add(id(thal), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(thal), id(exang))))))), sqrt(sqrt(div(0.9055143739660725, one))))))",128,10,754,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,55,372,"add(sub(sqrt(log(pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(cp), id(thal))))))), pow(log(pow(zero, add(id(idF(idF(oldpeak))), mul(zero, zero)))), pow(sub(log(add(id(thal), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(1.0756953042948731, add(id(thal), add(id(oldpeak), id(thal)))))), sub(sub(-0.6950852228106799, add(id(sex), id(exang))), add(id(sex), id(exang)))))), sqrt(mul(add(id(idF(idF(ca))), mul(add(id(idF(oldpeak)), add(sqrt(log(id(thal))), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(add(id(thal), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(thal), id(exang))))))), sqrt(sqrt(div(0.9055143739660725, one))))))",126,10,758,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,55,373,"add(sub(sqrt(log(pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(cp), id(thal))))))), pow(log(pow(zero, add(id(idF(idF(oldpeak))), mul(sub(zero, -1.1034986237052413), zero)))), pow(sub(log(add(id(thal), mul(div(0.9055143739660725, one), sqrt(id(cp))))), pow(1.0756953042948731, add(sqrt(id(thal)), add(id(thal), add(id(oldpeak), id(thal)))))), sub(sub(-0.6950852228106799, add(id(sex), id(exang))), add(id(sex), id(exang)))))), sqrt(mul(add(id(idF(idF(ca))), mul(add(id(idF(oldpeak)), add(sqrt(log(id(thal))), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(thal), id(exang))))))), sqrt(sqrt(div(0.9055143739660725, one))))))",133,10,794,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,55,374,"add(sub(sqrt(log(pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(cp), id(thal))))))), pow(log(pow(zero, add(id(idF(idF(oldpeak))), mul(zero, zero)))), pow(sub(log(add(id(thal), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(sqrt(id(thal)), add(id(thal), add(id(oldpeak), id(thal)))))), sub(sub(-0.6950852228106799, add(id(sex), id(exang))), add(id(sex), id(exang)))))), sqrt(mul(add(id(idF(idF(ca))), mul(add(id(idF(oldpeak)), add(sqrt(log(id(thal))), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(add(id(thal), add(id(thal), id(sex))), add(pow(id(ca), sub(zero, one)), add(id(thal), id(exang))))))), sqrt(sqrt(div(0.9055143739660725, one))))))",128,10,753,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,55,375,"add(sub(sqrt(log(pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(cp), id(thal))))))), pow(log(pow(zero, add(id(idF(idF(oldpeak))), mul(zero, zero)))), pow(sub(log(add(id(thal), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(sqrt(id(thal)), add(id(thal), add(id(oldpeak), id(thal)))))), sub(sub(-0.6950852228106799, add(id(sex), id(exang))), add(id(sex), id(exang)))))), sqrt(mul(add(id(idF(idF(ca))), mul(add(id(idF(oldpeak)), add(sqrt(log(id(thal))), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(thal), id(exang))))))), sqrt(sqrt(div(0.9055143739660725, one))))))",129,10,758,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo_base,base,55,376,"add(sub(sqrt(log(pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(cp), id(thal))))))), pow(log(pow(zero, add(id(idF(idF(oldpeak))), mul(sub(zero, -1.1034986237052413), zero)))), pow(sub(log(add(id(thal), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(sqrt(id(thal)), add(id(thal), add(id(oldpeak), id(thal)))))), sub(sub(-0.6950852228106799, add(id(sex), id(exang))), add(id(sex), id(exang)))))), sqrt(mul(add(id(ca), mul(add(id(idF(oldpeak)), add(sqrt(log(id(thal))), mul(1.0756953042948731, sqrt(id(cp))))), pow(1.0756953042948731, add(add(id(idF(sex)), add(id(thal), id(thal))), add(pow(id(ca), sub(zero, one)), add(id(thal), id(exang))))))), sqrt(sqrt(div(0.9055143739660725, one))))))",129,10,774,0,0,0,0,0,0
